,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
25,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00027_plane000,4048,0.7079313306531644,643.8204178980325,92.38051276307414,65.24662579429068,3.4069878849594564,87.0,65.0,1.3384615384615384
26,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00028_plane000,4370,0.6544977116250172,338.0904037956216,87.80801144613595,66.38847482030394,1.345292327326376,75.99998474121094,57.99999237060547,1.3103447368680674
27,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00029_plane000,3511,0.8119217894954741,386.7949852598665,89.98828002019243,52.532118698266096,1.7193137650293973,85.0,49.0,1.7346938775510203
28,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00031_plane000,3163,0.8556845600287545,249.56349186104046,89.57036454146854,46.35246319635445,1.2213991943898912,85.04846701020425,50.69482307210619,1.6776558602292562
29,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00032_plane000,7154,0.5346314365846944,691.8437584951455,111.34524745166674,94.09623597941227,2.0478406581401356,105.0,100.0,1.05
30,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00033_plane000,4469,0.7276233972647133,385.0315292925759,93.55958720764147,64.17970771602204,1.5199790472220693,82.0,56.0,1.4642857142857142
31,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00034_plane000,3449,0.5759212999954849,352.3746750430835,75.63288757821883,61.830274453940596,1.637328330315632,71.0,61.0,1.1639344262295082
32,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00035_plane000,5096,0.46225825157569533,313.3380951166243,87.52610702311246,77.61336806599105,1.1419660351769803,75.0,67.0,1.1194029850746268
33,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00036_plane000,3226,0.4540195547946346,347.58787847867995,69.85868569726883,62.24351047756202,1.636595072944136,60.99999237060547,56.99999237060547,1.0701754479894066
34,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00037_plane000,3042,0.6417190701038691,323.50461735799473,73.21241580147107,56.14951449373443,1.627877019003458,61.0,60.0,1.0166666666666666
35,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00038_plane000,2912,0.8925559337212909,242.75230867899737,92.98018597182613,41.928177997824605,1.2330585541215278,92.67704009216018,42.68320299569642,2.1712766050266765
36,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00039_plane000,24880,0.730218960356507,910.7270555095809,223.98046055578206,153.02640609253353,1.431757262922333,232.407288610282,176.02257519459067,1.3203266021608806
